4.416353,142.000000,0.366197,0.394366,1.000000,0.000000,0.000000
4.440615,139.000000,0.359712,0.402878,1.000000,0.000000,0.000000
4.424123,142.000000,0.366197,0.394366,1.000000,0.000000,0.000000
4.101125,56.000000,0.517857,0.214286,2.000000,0.000000,0.000000
4.173557,30.000000,0.400000,0.266667,1.000000,0.000000,0.000000
4.414270,39.000000,0.358974,0.282051,2.000000,0.000000,0.000000
3.962325,68.000000,0.426471,0.176471,2.000000,0.000000,0.000000
4.153591,62.000000,0.403226,0.290323,2.000000,0.000000,0.000000
3.769479,60.000000,0.483333,0.200000,2.000000,0.000000,0.000000
4.273620,95.000000,0.505263,0.263158,2.000000,0.000000,0.000000
4.432830,69.000000,0.449275,0.304348,1.000000,0.000000,0.000000
4.579665,78.000000,0.423077,0.307692,2.000000,0.000000,0.000000
4.313756,107.000000,0.448598,0.252336,2.000000,0.000000,0.000000
4.419122,101.000000,0.435644,0.247525,2.000000,0.000000,0.000000
4.154506,99.000000,0.484848,0.252525,2.000000,0.000000,0.000000
4.129271,71.000000,0.492958,0.253521,2.000000,0.000000,0.000000
4.211283,45.000000,0.400000,0.311111,1.000000,0.000000,0.000000
4.351657,54.000000,0.370370,0.259259,2.000000,0.000000,0.000000
4.076331,83.000000,0.421687,0.289157,2.000000,0.000000,0.000000
4.155956,77.000000,0.402597,0.285714,2.000000,0.000000,0.000000
3.865046,75.000000,0.466667,0.240000,2.000000,0.000000,0.000000
4.347804,150.000000,0.446667,0.326667,2.000000,0.000000,0.000000
4.371260,124.000000,0.403226,0.362903,1.000000,0.000000,0.000000
4.524232,133.000000,0.390977,0.338346,2.000000,0.000000,0.000000
4.363951,162.000000,0.413580,0.339506,2.000000,0.000000,0.000000
4.398499,156.000000,0.403846,0.326923,2.000000,0.000000,0.000000
4.242304,154.000000,0.435065,0.318182,2.000000,0.000000,0.000000
4.215841,38.000000,0.368421,0.236842,2.000000,0.000000,0.000000
4.255978,51.000000,0.294118,0.411765,1.000000,0.000000,0.000000
4.214550,58.000000,0.275862,0.431034,1.000000,0.000000,0.000000
4.052708,65.000000,0.261538,0.492308,1.000000,0.000000,0.000000
4.088794,72.000000,0.250000,0.486111,1.000000,0.000000,0.000000
3.988277,79.000000,0.240506,0.506329,1.000000,0.000000,0.000000
3.865374,86.000000,0.232558,0.534884,1.000000,0.000000,0.000000
3.901348,93.000000,0.225806,0.548387,1.000000,0.000000,0.000000
3.821053,100.000000,0.220000,0.540000,1.000000,0.000000,0.000000
3.739388,107.000000,0.214953,0.570093,1.000000,0.000000,0.000000
3.664925,114.000000,0.210526,0.570175,1.000000,0.000000,0.000000
4.272140,35.000000,0.342857,0.228571,2.000000,0.000000,0.000000
4.351766,48.000000,0.270833,0.416667,1.000000,0.000000,0.000000
4.307986,55.000000,0.254545,0.454545,1.000000,0.000000,0.000000
4.150866,62.000000,0.241935,0.500000,1.000000,0.000000,0.000000
4.126165,69.000000,0.231884,0.492754,1.000000,0.000000,0.000000
3.990758,76.000000,0.223684,0.513158,1.000000,0.000000,0.000000
3.888989,83.000000,0.216867,0.554217,1.000000,0.000000,0.000000
3.786454,90.000000,0.211111,0.555556,1.000000,0.000000,0.000000
3.768601,97.000000,0.206186,0.567010,1.000000,0.000000,0.000000
3.778689,104.000000,0.201923,0.586538,1.000000,0.000000,0.000000
3.682843,111.000000,0.198198,0.585586,1.000000,0.000000,0.000000
4.329283,35.000000,0.342857,0.257143,2.000000,0.000000,0.000000
4.294372,48.000000,0.270833,0.437500,1.000000,0.000000,0.000000
4.198895,55.000000,0.254545,0.454545,1.000000,0.000000,0.000000
4.215382,62.000000,0.241935,0.500000,1.000000,0.000000,0.000000
4.068194,69.000000,0.231884,0.492754,1.000000,0.000000,0.000000
3.922373,76.000000,0.223684,0.526316,1.000000,0.000000,0.000000
3.967656,83.000000,0.216867,0.518072,1.000000,0.000000,0.000000
3.854244,90.000000,0.211111,0.566667,1.000000,0.000000,0.000000
3.835913,97.000000,0.206186,0.577320,1.000000,0.000000,0.000000
3.759458,104.000000,0.201923,0.567308,1.000000,0.000000,0.000000
3.726397,111.000000,0.198198,0.585586,1.000000,0.000000,0.000000
4.210734,41.000000,0.390244,0.243902,2.000000,0.000000,0.000000
4.235776,54.000000,0.314815,0.370370,1.000000,0.000000,0.000000
4.258344,61.000000,0.295082,0.393443,1.000000,0.000000,0.000000
4.182137,68.000000,0.279412,0.455882,1.000000,0.000000,0.000000
4.105867,75.000000,0.266667,0.453333,1.000000,0.000000,0.000000
4.033238,82.000000,0.256098,0.475610,1.000000,0.000000,0.000000
3.942999,89.000000,0.247191,0.516854,1.000000,0.000000,0.000000
3.836658,96.000000,0.239583,0.510417,1.000000,0.000000,0.000000
3.825580,103.000000,0.233010,0.543689,1.000000,0.000000,0.000000
3.729616,110.000000,0.227273,0.545455,1.000000,0.000000,0.000000
3.725543,117.000000,0.222222,0.555556,1.000000,0.000000,0.000000
4.268473,38.000000,0.368421,0.263158,2.000000,0.000000,0.000000
4.265590,51.000000,0.294118,0.372549,1.000000,0.000000,0.000000
4.283516,58.000000,0.275862,0.431034,1.000000,0.000000,0.000000
4.168468,65.000000,0.261538,0.430769,1.000000,0.000000,0.000000
4.116571,72.000000,0.250000,0.500000,1.000000,0.000000,0.000000
4.013593,79.000000,0.240506,0.518987,1.000000,0.000000,0.000000
3.943919,86.000000,0.232558,0.523256,1.000000,0.000000,0.000000
3.901348,93.000000,0.225806,0.537634,1.000000,0.000000,0.000000
3.841053,100.000000,0.220000,0.550000,1.000000,0.000000,0.000000
3.785798,107.000000,0.214953,0.560748,1.000000,0.000000,0.000000
3.699988,114.000000,0.210526,0.570175,1.000000,0.000000,0.000000
4.259514,41.000000,0.390244,0.243902,2.000000,0.000000,0.000000
4.286792,54.000000,0.314815,0.333333,1.000000,0.000000,0.000000
4.258344,61.000000,0.295082,0.409836,1.000000,0.000000,0.000000
4.182137,68.000000,0.279412,0.441176,1.000000,0.000000,0.000000
4.066323,75.000000,0.266667,0.466667,1.000000,0.000000,0.000000
4.008848,82.000000,0.256098,0.475610,1.000000,0.000000,0.000000
3.904835,89.000000,0.247191,0.494382,1.000000,0.000000,0.000000
3.836658,96.000000,0.239583,0.510417,1.000000,0.000000,0.000000
3.864415,103.000000,0.233010,0.533981,1.000000,0.000000,0.000000
3.791747,110.000000,0.227273,0.536364,1.000000,0.000000,0.000000
3.736185,117.000000,0.222222,0.572650,1.000000,0.000000,0.000000
3.169925,9.000000,0.333333,0.000000,0.000000,0.000000,0.000000
3.169925,9.000000,0.333333,0.000000,0.000000,0.000000,0.000000
3.321928,10.000000,0.400000,0.000000,0.000000,0.000000,0.000000
3.321928,10.000000,0.400000,0.000000,0.000000,0.000000,0.000000
3.368349,31.000000,0.451613,0.032258,0.000000,0.000000,0.000000
3.640224,15.000000,0.533333,0.000000,0.000000,0.000000,0.000000
3.773557,15.000000,0.266667,0.133333,0.000000,0.000000,0.000000
4.270910,36.000000,0.305556,0.194444,0.000000,0.000000,0.000000
3.985525,55.000000,0.600000,0.145455,2.000000,0.000000,0.000000
3.578428,55.000000,0.600000,0.145455,2.000000,0.000000,0.000000
3.978334,29.000000,0.551724,0.137931,1.000000,0.000000,0.000000
3.715932,29.000000,0.551724,0.137931,1.000000,0.000000,0.000000
4.228062,38.000000,0.473684,0.105263,2.000000,0.000000,0.000000
4.070847,38.000000,0.473684,0.157895,2.000000,0.000000,0.000000
3.878668,67.000000,0.492537,0.208955,2.000000,0.000000,0.000000
3.843554,67.000000,0.492537,0.179104,2.000000,0.000000,0.000000
4.059344,61.000000,0.475410,0.229508,2.000000,0.000000,0.000000
3.820162,61.000000,0.475410,0.163934,2.000000,0.000000,0.000000
3.698439,59.000000,0.559322,0.135593,2.000000,0.000000,0.000000
3.526546,59.000000,0.559322,0.135593,2.000000,0.000000,0.000000
4.484467,150.000000,0.400000,0.406667,0.000000,0.000000,0.000000
4.326748,150.000000,0.400000,0.406667,0.000000,0.000000,0.000000
4.476499,273.000000,0.446886,0.347985,2.000000,0.000000,0.000000
4.458635,247.000000,0.425101,0.368421,1.000000,0.000000,0.000000
4.509350,256.000000,0.417969,0.367188,2.000000,0.000000,0.000000
4.416091,285.000000,0.428070,0.354386,2.000000,0.000000,0.000000
4.439853,279.000000,0.422939,0.362007,2.000000,0.000000,0.000000
4.376254,277.000000,0.440433,0.342960,2.000000,0.000000,0.000000
3.962228,357.000000,0.490196,0.277311,2.000000,0.000000,0.000000
3.946568,331.000000,0.477341,0.287009,1.000000,0.000000,0.000000
4.018577,340.000000,0.470588,0.282353,2.000000,0.000000,0.000000
3.993389,369.000000,0.474255,0.289973,2.000000,0.000000,0.000000
3.983938,363.000000,0.471074,0.289256,2.000000,0.000000,0.000000
3.916395,361.000000,0.484765,0.274238,2.000000,0.000000,0.000000
3.922338,338.000000,0.502959,0.292899,2.000000,0.000000,0.000000
3.929439,312.000000,0.490385,0.304487,1.000000,0.000000,0.000000
3.999838,321.000000,0.482866,0.299065,2.000000,0.000000,0.000000
4.000079,350.000000,0.485714,0.294286,2.000000,0.000000,0.000000
4.032306,344.000000,0.482558,0.293605,2.000000,0.000000,0.000000
3.913852,342.000000,0.497076,0.289474,2.000000,0.000000,0.000000
4.052600,428.000000,0.474299,0.303738,2.000000,0.000000,0.000000
4.052294,402.000000,0.462687,0.313433,1.000000,0.000000,0.000000
4.116103,411.000000,0.457421,0.309002,2.000000,0.000000,0.000000
4.103079,440.000000,0.461364,0.300000,2.000000,0.000000,0.000000
4.123080,434.000000,0.458525,0.304147,2.000000,0.000000,0.000000
4.021488,432.000000,0.469907,0.300926,2.000000,0.000000,0.000000
4.375603,235.000000,0.417021,0.374468,0.000000,0.000000,0.000000
4.053564,108.000000,0.537037,0.231481,0.000000,0.000000,0.000000
3.777563,302.000000,0.476821,0.278146,0.000000,0.000000,0.000000
3.853997,282.000000,0.475177,0.319149,0.000000,0.000000,0.000000
4.324271,41.000000,0.317073,0.341463,1.000000,0.000000,0.000000
4.385957,38.000000,0.289474,0.368421,1.000000,0.000000,0.000000
4.280470,44.000000,0.340909,0.318182,1.000000,0.000000,0.000000
4.342683,41.000000,0.317073,0.341463,1.000000,0.000000,0.000000
4.297627,44.000000,0.340909,0.318182,1.000000,0.000000,0.000000
4.341468,50.000000,0.380000,0.300000,2.000000,0.000000,0.000000
4.380945,47.000000,0.361702,0.319149,2.000000,0.000000,0.000000
4.278977,53.000000,0.396226,0.283019,2.000000,0.000000,0.000000
4.316566,50.000000,0.380000,0.300000,2.000000,0.000000,0.000000
4.278977,53.000000,0.396226,0.283019,2.000000,0.000000,0.000000
4.433415,138.000000,0.355072,0.405797,1.000000,0.000000,0.000000
4.457055,135.000000,0.348148,0.414815,1.000000,0.000000,0.000000
4.406493,141.000000,0.361702,0.397163,1.000000,0.000000,0.000000
4.429442,138.000000,0.355072,0.405797,1.000000,0.000000,0.000000
4.416328,141.000000,0.361702,0.397163,1.000000,0.000000,0.000000
4.006140,56.000000,0.517857,0.214286,2.000000,0.000000,0.000000
4.173557,30.000000,0.400000,0.266667,1.000000,0.000000,0.000000
4.362988,39.000000,0.358974,0.256410,2.000000,0.000000,0.000000
3.984528,68.000000,0.426471,0.264706,2.000000,0.000000,0.000000
4.044641,62.000000,0.403226,0.258065,2.000000,0.000000,0.000000
3.769479,60.000000,0.483333,0.200000,2.000000,0.000000,0.000000
4.311966,95.000000,0.505263,0.263158,2.000000,0.000000,0.000000
4.414785,69.000000,0.449275,0.304348,1.000000,0.000000,0.000000
4.589344,78.000000,0.423077,0.269231,2.000000,0.000000,0.000000
4.324850,107.000000,0.448598,0.271028,2.000000,0.000000,0.000000
4.332854,101.000000,0.435644,0.287129,2.000000,0.000000,0.000000
4.166497,99.000000,0.484848,0.252525,2.000000,0.000000,0.000000
4.051668,71.000000,0.492958,0.253521,2.000000,0.000000,0.000000
4.211283,45.000000,0.400000,0.311111,1.000000,0.000000,0.000000
4.388694,54.000000,0.370370,0.277778,2.000000,0.000000,0.000000
4.036031,83.000000,0.421687,0.265060,2.000000,0.000000,0.000000
4.155956,77.000000,0.402597,0.285714,2.000000,0.000000,0.000000
3.865046,75.000000,0.466667,0.240000,2.000000,0.000000,0.000000
4.285089,148.000000,0.439189,0.331081,2.000000,0.000000,0.000000
4.256502,122.000000,0.393443,0.368852,1.000000,0.000000,0.000000
4.421880,131.000000,0.381679,0.351145,2.000000,0.000000,0.000000
4.276833,160.000000,0.406250,0.318750,2.000000,0.000000,0.000000
4.286236,154.000000,0.396104,0.344156,2.000000,0.000000,0.000000
4.144879,152.000000,0.427632,0.322368,2.000000,0.000000,0.000000
4.215841,38.000000,0.368421,0.184211,2.000000,0.000000,0.000000
3.870098,55.000000,0.545455,0.145455,2.000000,0.000000,0.000000
3.967279,55.000000,0.545455,0.145455,2.000000,0.000000,0.000000
3.866433,29.000000,0.448276,0.137931,1.000000,0.000000,0.000000
3.909368,29.000000,0.448276,0.137931,1.000000,0.000000,0.000000
3.949251,67.000000,0.447761,0.208955,2.000000,0.000000,0.000000
3.886787,67.000000,0.447761,0.208955,2.000000,0.000000,0.000000
3.956335,61.000000,0.426230,0.163934,2.000000,0.000000,0.000000
3.984359,61.000000,0.426230,0.196721,2.000000,0.000000,0.000000
3.798004,59.000000,0.508475,0.135593,2.000000,0.000000,0.000000
3.649616,59.000000,0.508475,0.135593,2.000000,0.000000,0.000000
4.293594,38.000000,0.394737,0.131579,2.000000,0.000000,0.000000
4.240963,38.000000,0.394737,0.131579,2.000000,0.000000,0.000000
4.411101,150.000000,0.400000,0.406667,0.000000,0.000000,0.000000
4.333950,150.000000,0.400000,0.406667,0.000000,0.000000,0.000000
4.489157,273.000000,0.432234,0.347985,2.000000,0.000000,0.000000
4.510808,247.000000,0.408907,0.368421,1.000000,0.000000,0.000000
4.473003,285.000000,0.414035,0.347368,2.000000,0.000000,0.000000
4.504298,279.000000,0.408602,0.362007,2.000000,0.000000,0.000000
4.437182,277.000000,0.425993,0.342960,2.000000,0.000000,0.000000
4.562915,256.000000,0.402344,0.363281,2.000000,0.000000,0.000000
3.957955,357.000000,0.481793,0.277311,2.000000,0.000000,0.000000
3.935399,331.000000,0.468278,0.287009,1.000000,0.000000,0.000000
3.977782,369.000000,0.466125,0.273713,2.000000,0.000000,0.000000
3.974106,363.000000,0.462810,0.283747,2.000000,0.000000,0.000000
3.908483,361.000000,0.476454,0.274238,2.000000,0.000000,0.000000
4.012013,340.000000,0.461765,0.285294,2.000000,0.000000,0.000000
3.949370,338.000000,0.494083,0.292899,2.000000,0.000000,0.000000
3.939389,312.000000,0.480769,0.304487,1.000000,0.000000,0.000000
3.994597,350.000000,0.477143,0.300000,2.000000,0.000000,0.000000
4.019110,344.000000,0.473837,0.305233,2.000000,0.000000,0.000000
3.926300,342.000000,0.488304,0.289474,2.000000,0.000000,0.000000
4.033809,321.000000,0.473520,0.305296,2.000000,0.000000,0.000000
4.010930,428.000000,0.467290,0.303738,2.000000,0.000000,0.000000
3.984450,402.000000,0.455224,0.313433,1.000000,0.000000,0.000000
3.991608,440.000000,0.454545,0.313636,2.000000,0.000000,0.000000
4.027085,434.000000,0.451613,0.313364,2.000000,0.000000,0.000000
3.966034,432.000000,0.462963,0.300926,2.000000,0.000000,0.000000
4.055029,411.000000,0.450122,0.311436,2.000000,0.000000,0.000000
4.419725,235.000000,0.412766,0.374468,0.000000,0.000000,0.000000
4.111758,108.000000,0.527778,0.231481,0.000000,0.000000,0.000000
3.766353,302.000000,0.476821,0.278146,0.000000,0.000000,0.000000
3.811661,282.000000,0.475177,0.319149,0.000000,0.000000,0.000000
4.293902,41.000000,0.243902,0.341463,1.000000,0.000000,0.000000
4.333325,38.000000,0.210526,0.368421,1.000000,0.000000,0.000000
4.297627,44.000000,0.272727,0.318182,1.000000,0.000000,0.000000
4.342683,41.000000,0.243902,0.341463,1.000000,0.000000,0.000000
4.297627,44.000000,0.272727,0.318182,1.000000,0.000000,0.000000
4.316566,50.000000,0.320000,0.300000,2.000000,0.000000,0.000000
4.311900,47.000000,0.297872,0.319149,2.000000,0.000000,0.000000
4.264734,53.000000,0.339623,0.283019,2.000000,0.000000,0.000000
4.261468,50.000000,0.320000,0.300000,2.000000,0.000000,0.000000
4.226998,53.000000,0.339623,0.283019,2.000000,0.000000,0.000000
4.528084,138.000000,0.333333,0.405797,1.000000,0.000000,0.000000
4.550657,135.000000,0.325926,0.414815,1.000000,0.000000,0.000000
4.501529,141.000000,0.340426,0.397163,1.000000,0.000000,0.000000
4.523525,138.000000,0.333333,0.405797,1.000000,0.000000,0.000000
4.515005,141.000000,0.340426,0.397163,1.000000,0.000000,0.000000
3.846399,56.000000,0.464286,0.214286,2.000000,0.000000,0.000000
4.040224,30.000000,0.300000,0.266667,1.000000,0.000000,0.000000
4.030402,68.000000,0.382353,0.205882,2.000000,0.000000,0.000000
4.102861,62.000000,0.354839,0.225806,2.000000,0.000000,0.000000
3.762973,60.000000,0.433333,0.200000,2.000000,0.000000,0.000000
4.241067,39.000000,0.282051,0.256410,2.000000,0.000000,0.000000
4.294672,95.000000,0.473684,0.263158,2.000000,0.000000,0.000000
4.494637,69.000000,0.405797,0.304348,1.000000,0.000000,0.000000
4.351530,107.000000,0.420561,0.233645,2.000000,0.000000,0.000000
4.432852,101.000000,0.405941,0.287129,2.000000,0.000000,0.000000
4.224168,99.000000,0.454545,0.252525,2.000000,0.000000,0.000000
4.624663,78.000000,0.384615,0.282051,2.000000,0.000000,0.000000
4.090469,71.000000,0.450704,0.253521,2.000000,0.000000,0.000000
4.139169,45.000000,0.333333,0.311111,1.000000,0.000000,0.000000
4.111230,83.000000,0.385542,0.265060,2.000000,0.000000,0.000000
4.053356,77.000000,0.363636,0.337662,2.000000,0.000000,0.000000
3.840268,75.000000,0.426667,0.240000,2.000000,0.000000,0.000000
4.328600,54.000000,0.314815,0.314815,2.000000,0.000000,0.000000
4.401313,150.000000,0.426667,0.326667,2.000000,0.000000,0.000000
4.416975,124.000000,0.379032,0.362903,1.000000,0.000000,0.000000
4.392000,162.000000,0.395062,0.339506,2.000000,0.000000,0.000000
4.462192,156.000000,0.384615,0.352564,2.000000,0.000000,0.000000
4.281765,154.000000,0.415584,0.318182,2.000000,0.000000,0.000000
4.540174,133.000000,0.368421,0.353383,2.000000,0.000000,0.000000
4.110578,38.000000,0.289474,0.184211,2.000000,0.000000,0.000000
4.254643,41.000000,0.341463,0.170732,2.000000,0.000000,0.000000
4.280392,51.000000,0.235294,0.352941,1.000000,0.000000,0.000000
4.119554,58.000000,0.224138,0.448276,1.000000,0.000000,0.000000
4.137699,65.000000,0.215385,0.461538,1.000000,0.000000,0.000000
4.033238,72.000000,0.208333,0.486111,1.000000,0.000000,0.000000
3.962960,79.000000,0.202532,0.481013,1.000000,0.000000,0.000000
3.897407,86.000000,0.197674,0.511628,1.000000,0.000000,0.000000
3.793821,93.000000,0.193548,0.526882,1.000000,0.000000,0.000000
3.752709,100.000000,0.190000,0.560000,1.000000,0.000000,0.000000
3.748415,107.000000,0.186916,0.551402,1.000000,0.000000,0.000000
3.622492,114.000000,0.184211,0.578947,1.000000,0.000000,0.000000
4.157854,35.000000,0.257143,0.285714,2.000000,0.000000,0.000000
4.163210,38.000000,0.315789,0.210526,2.000000,0.000000,0.000000
4.226766,48.000000,0.208333,0.395833,1.000000,0.000000,0.000000
4.162531,55.000000,0.200000,0.436364,1.000000,0.000000,0.000000
4.118608,62.000000,0.193548,0.451613,1.000000,0.000000,0.000000
3.967240,69.000000,0.188406,0.521739,1.000000,0.000000,0.000000
3.880909,76.000000,0.184211,0.526316,1.000000,0.000000,0.000000
3.830347,83.000000,0.180723,0.554217,1.000000,0.000000,0.000000
3.809800,90.000000,0.177778,0.544444,1.000000,0.000000,0.000000
3.704419,97.000000,0.175258,0.567010,1.000000,0.000000,0.000000
3.701766,104.000000,0.173077,0.586538,1.000000,0.000000,0.000000
3.647524,111.000000,0.171171,0.576577,1.000000,0.000000,0.000000
4.161953,41.000000,0.317073,0.195122,2.000000,0.000000,0.000000
4.064339,44.000000,0.363636,0.204545,2.000000,0.000000,0.000000
4.198739,54.000000,0.259259,0.388889,1.000000,0.000000,0.000000
4.225557,61.000000,0.245902,0.426230,1.000000,0.000000,0.000000
4.075591,68.000000,0.235294,0.426471,1.000000,0.000000,0.000000
4.052534,75.000000,0.226667,0.466667,1.000000,0.000000,0.000000
3.975252,82.000000,0.219512,0.487805,1.000000,0.000000,0.000000
3.942999,89.000000,0.213483,0.494382,1.000000,0.000000,0.000000
3.861121,96.000000,0.208333,0.520833,1.000000,0.000000,0.000000
3.786745,103.000000,0.203883,0.533981,1.000000,0.000000,0.000000
3.755384,110.000000,0.200000,0.545455,1.000000,0.000000,0.000000
3.661357,117.000000,0.196581,0.547009,1.000000,0.000000,0.000000
4.038081,38.000000,0.289474,0.263158,2.000000,0.000000,0.000000
4.099410,41.000000,0.341463,0.219512,2.000000,0.000000,0.000000
4.187159,51.000000,0.235294,0.392157,1.000000,0.000000,0.000000
4.214550,58.000000,0.224138,0.413793,1.000000,0.000000,0.000000
4.106929,65.000000,0.215385,0.461538,1.000000,0.000000,0.000000
3.939420,72.000000,0.208333,0.500000,1.000000,0.000000,0.000000
3.988277,79.000000,0.202532,0.506329,1.000000,0.000000,0.000000
3.874151,86.000000,0.197674,0.523256,1.000000,0.000000,0.000000
3.836832,93.000000,0.193548,0.548387,1.000000,0.000000,0.000000
3.755760,100.000000,0.190000,0.570000,1.000000,0.000000,0.000000
3.703976,107.000000,0.186916,0.560748,1.000000,0.000000,0.000000
3.658278,114.000000,0.184211,0.578947,1.000000,0.000000,0.000000
4.113173,41.000000,0.317073,0.219512,2.000000,0.000000,0.000000
4.097701,44.000000,0.363636,0.227273,2.000000,0.000000,0.000000
4.235776,54.000000,0.259259,0.370370,1.000000,0.000000,0.000000
4.192770,61.000000,0.245902,0.393443,1.000000,0.000000,0.000000
4.152725,68.000000,0.235294,0.455882,1.000000,0.000000,0.000000
4.025867,75.000000,0.226667,0.466667,1.000000,0.000000,0.000000
4.008848,82.000000,0.219512,0.500000,1.000000,0.000000,0.000000
3.896463,89.000000,0.213483,0.505618,1.000000,0.000000,0.000000
3.834774,96.000000,0.208333,0.531250,1.000000,0.000000,0.000000
3.825580,103.000000,0.203883,0.533981,1.000000,0.000000,0.000000
3.730929,110.000000,0.200000,0.545455,1.000000,0.000000,0.000000
3.684903,117.000000,0.196581,0.564103,1.000000,0.000000,0.000000
4.079143,35.000000,0.257143,0.285714,2.000000,0.000000,0.000000
4.205569,38.000000,0.315789,0.210526,2.000000,0.000000,0.000000
4.226766,48.000000,0.208333,0.458333,1.000000,0.000000,0.000000
4.119831,55.000000,0.200000,0.454545,1.000000,0.000000,0.000000
4.074175,62.000000,0.193548,0.483871,1.000000,0.000000,0.000000
4.039208,69.000000,0.188406,0.492754,1.000000,0.000000,0.000000
3.896057,76.000000,0.184211,0.526316,1.000000,0.000000,0.000000
3.838079,83.000000,0.180723,0.542169,1.000000,0.000000,0.000000
3.809800,90.000000,0.177778,0.555556,1.000000,0.000000,0.000000
3.697307,97.000000,0.175258,0.567010,1.000000,0.000000,0.000000
3.701766,104.000000,0.173077,0.557692,1.000000,0.000000,0.000000
3.608504,111.000000,0.171171,0.585586,1.000000,0.000000,0.000000
4.001968,58.000000,0.568966,0.137931,2.000000,0.000000,0.000000
3.992795,58.000000,0.568966,0.137931,2.000000,0.000000,0.000000
4.241729,32.000000,0.500000,0.125000,1.000000,0.000000,0.000000
4.077820,32.000000,0.500000,0.125000,1.000000,0.000000,0.000000
4.142891,70.000000,0.471429,0.228571,2.000000,0.000000,0.000000
4.119527,70.000000,0.471429,0.114286,2.000000,0.000000,0.000000
4.106352,64.000000,0.453125,0.187500,2.000000,0.000000,0.000000
4.123232,64.000000,0.453125,0.187500,2.000000,0.000000,0.000000
3.652020,62.000000,0.532258,0.129032,2.000000,0.000000,0.000000
3.781891,62.000000,0.532258,0.129032,2.000000,0.000000,0.000000
4.391463,41.000000,0.439024,0.146341,2.000000,0.000000,0.000000
4.314750,41.000000,0.439024,0.121951,2.000000,0.000000,0.000000
4.370614,149.000000,0.402685,0.409396,0.000000,0.000000,0.000000
4.403068,149.000000,0.402685,0.409396,0.000000,0.000000,0.000000
4.506882,276.000000,0.442029,0.344203,2.000000,0.000000,0.000000
4.470803,250.000000,0.420000,0.364000,1.000000,0.000000,0.000000
4.483539,288.000000,0.423611,0.329861,2.000000,0.000000,0.000000
4.471713,282.000000,0.418440,0.343972,2.000000,0.000000,0.000000
4.407302,280.000000,0.435714,0.339286,2.000000,0.000000,0.000000
4.534598,259.000000,0.413127,0.359073,2.000000,0.000000,0.000000
3.999087,361.000000,0.487535,0.274238,2.000000,0.000000,0.000000
3.983786,335.000000,0.474627,0.283582,1.000000,0.000000,0.000000
4.038497,373.000000,0.471850,0.270777,2.000000,0.000000,0.000000
4.038763,367.000000,0.468665,0.275204,2.000000,0.000000,0.000000
3.952650,365.000000,0.482192,0.271233,2.000000,0.000000,0.000000
4.061766,344.000000,0.468023,0.284884,2.000000,0.000000,0.000000
3.914462,342.000000,0.500000,0.289474,2.000000,0.000000,0.000000
3.903631,316.000000,0.487342,0.300633,1.000000,0.000000,0.000000
3.974584,354.000000,0.483051,0.290960,2.000000,0.000000,0.000000
4.023664,348.000000,0.479885,0.295977,2.000000,0.000000,0.000000
3.927598,346.000000,0.494220,0.286127,2.000000,0.000000,0.000000
3.973035,325.000000,0.480000,0.304615,2.000000,0.000000,0.000000
4.070880,432.000000,0.472222,0.300926,2.000000,0.000000,0.000000
4.033740,406.000000,0.460591,0.310345,1.000000,0.000000,0.000000
4.057850,444.000000,0.459459,0.306306,2.000000,0.000000,0.000000
4.086673,438.000000,0.456621,0.301370,2.000000,0.000000,0.000000
4.009001,436.000000,0.467890,0.298165,2.000000,0.000000,0.000000
4.099349,415.000000,0.455422,0.303614,2.000000,0.000000,0.000000
4.375802,234.000000,0.418803,0.376068,0.000000,0.000000,0.000000
3.902936,107.000000,0.542056,0.233645,0.000000,0.000000,0.000000
3.735007,302.000000,0.480132,0.278146,0.000000,0.000000,0.000000
3.830105,282.000000,0.478723,0.319149,0.000000,0.000000,0.000000
4.431721,44.000000,0.295455,0.318182,1.000000,0.000000,0.000000
4.479503,41.000000,0.268293,0.341463,1.000000,0.000000,0.000000
4.426513,47.000000,0.319149,0.297872,1.000000,0.000000,0.000000
4.477175,44.000000,0.295455,0.318182,1.000000,0.000000,0.000000
4.426513,47.000000,0.319149,0.297872,1.000000,0.000000,0.000000
4.416415,53.000000,0.358491,0.283019,2.000000,0.000000,0.000000
4.418634,50.000000,0.340000,0.300000,2.000000,0.000000,0.000000
4.362075,56.000000,0.375000,0.267857,2.000000,0.000000,0.000000
4.364436,53.000000,0.358491,0.283019,2.000000,0.000000,0.000000
4.296330,53.000000,0.358491,0.283019,2.000000,0.000000,0.000000
4.364436,53.000000,0.358491,0.283019,2.000000,0.000000,0.000000
4.326360,56.000000,0.375000,0.267857,2.000000,0.000000,0.000000
4.500379,143.000000,0.356643,0.391608,1.000000,0.000000,0.000000
4.524104,140.000000,0.350000,0.400000,1.000000,0.000000,0.000000
4.474597,146.000000,0.363014,0.383562,1.000000,0.000000,0.000000
4.497668,143.000000,0.356643,0.391608,1.000000,0.000000,0.000000
4.489267,146.000000,0.363014,0.383562,1.000000,0.000000,0.000000
4.084459,59.000000,0.491525,0.203390,2.000000,0.000000,0.000000
4.268344,33.000000,0.363636,0.242424,1.000000,0.000000,0.000000
4.153674,71.000000,0.408451,0.169014,2.000000,0.000000,0.000000
4.255254,65.000000,0.384615,0.215385,2.000000,0.000000,0.000000
3.886467,63.000000,0.460317,0.190476,2.000000,0.000000,0.000000
